1,8.910891089108912,18.15049504950495
2,14.158415841584159,22.85148514851485
4,20.534653465346533,24.05148514851485
8,24.81980198019802,29.100990099009902
16,28.803960396039603,25.86930693069307
32,33.48514851485149,31.584158415841586
64,36.93069306930693,34.31683168316832
128,40.40792079207921,37.394059405940595
256,41.40990099009901,40.396039603960396
512,44.72871287128713,44.54653465346534
1024,46.32871287128713,46.45544554455446
1,9.469306930693069,16.776237623762377
2,14.146534653465347,22.792079207920793
4,20.843564356435643,25.37029702970297
8,26.439603960396038,27.87722772277228
16,29.19207920792079,28.756435643564355
32,32.64158415841584,31.136633663366336
64,35.65940594059406,33.94059405940594
128,38.97029702970297,35.78613861386139
256,42.29306930693069,38.38415841584158
512,45.576237623762374,42.89504950495049
1024,47.58019801980198,46.31683168316832
1,9.089108910891088,16.843564356435643
2,14.114851485148515,20.257425742574256
4,19.63960396039604,27.326732673267326
8,24.277227722772277,27.932673267326734
16,30.372277227722773,28.07920792079208
32,32.633663366336634,29.663366336633665
64,35.46138613861386,34.40792079207921
128,39.15643564356436,37.03366336633663
256,41.92079207920792,39.97227722772277
512,44.28118811881188,43.5960396039604
1024,46.875247524752474,45.67920792079208
