1,9.33069306930693,4.336633663366337
2,13.584158415841584,9.211881188118811
4,20.58217821782178,16.11881188118812
8,25.053465346534654,24.81188118811881
16,28.974257425742575,29.441584158415843
32,32.81980198019802,33.552475247524754
64,36.73267326732673,36.233663366336636
128,39.770297029702974,39.176237623762376
256,41.34653465346535,41.073267326732676
512,45.5960396039604,44.633663366336634
1024,46.47128712871287,46.83564356435644
1,8.22970297029703,3.6633663366336635
2,13.98019801980198,10.015841584158416
4,19.72673267326733,14.756435643564357
8,24.982178217821783,24.372277227722773
16,28.213861386138614,29.778217821782178
32,31.223762376237623,33.9009900990099
64,36.82772277227723,36.78019801980198
128,39.774257425742576,38.257425742574256
256,40.665346534653466,42.51485148514851
512,44.67326732673267,44.76039603960396
1024,47.44158415841584,47.48118811881188
1,7.968316831683168,3.9207920792079207
2,13.152475247524752,8.538613861386139
4,19.326732673267326,12.91881188118812
8,25.211881188118813,24.059405940594058
16,30.974257425742575,31.136633663366336
32,31.75841584158416,31.532673267326732
64,36.60990099009901,36.42772277227723
128,39.71881188118812,38.60990099009901
256,43.11287128712871,40.73267326732673
512,45.54455445544554,44.962376237623765
1024,47.5960396039604,46.48712871287129
