128,22.53999900817871,22.53999900817871
256,28.44999885559082,28.44999885559082
512,25.889999389648438,25.889999389648438
1024,31.3799991607666,31.3799991607666
2048,37.23999786376953,37.07999801635742
4096,40.439998626708984,40.43000030517578
8192,43.63999938964844,47.80999755859375
16384,53.66999816894531,52.31999969482422
32768,52.16999816894531,52.16999816894531
128,23.959999084472656,24.31999969482422
256,26.459999084472656,26.459999084472656
512,30.239999771118164,30.239999771118164
1024,35.95000076293945,35.95000076293945
2048,42.46999740600586,42.46999740600586
4096,38.189998626708984,38.189998626708984
8192,48.96999740600586,48.96999740600586
16384,51.22999954223633,48.73999786376953
32768,60.599998474121094,60.599998474121094
128,19.979999542236328,19.979999542236328
256,21.100000381469727,22.1299991607666
512,28.119998931884766,28.119998931884766
1024,33.16999816894531,33.16999816894531
2048,40.439998626708984,40.439998626708984
4096,42.06999969482422,40.36000061035156
8192,43.65999984741211,48.93000030517578
16384,55.05999755859375,55.05999755859375
32768,59.28999710083008,59.28999710083008
128,15.9399995803833,19.34000015258789
256,20.619998931884766,20.619998931884766
512,29.349998474121094,29.349998474121094
1024,34.0,32.779998779296875
2048,39.43000030517578,39.43000030517578
4096,41.349998474121094,42.72999954223633
8192,45.38999938964844,41.849998474121094
16384,50.46999740600586,50.46999740600586
32768,57.7599983215332,61.79999923706055
128,18.170000076293945,18.170000076293945
256,24.849998474121094,28.079999923706055
512,30.34000015258789,29.56999969482422
1024,34.47999954223633,34.47999954223633
2048,35.939998626708984,35.939998626708984
4096,40.46999740600586,43.95000076293945
8192,45.80999755859375,45.959999084472656
16384,51.529998779296875,51.529998779296875
32768,61.3599967956543,61.3599967956543
